,V10,V11,V12,V14,V16,V17,Class
14813,-0.21059584181606603,-0.46631567326891293,-0.0532019698766105,-0.572046147906191,0.455218080916468,-0.145731722513241,0
14814,-1.10267382348854,0.24563717071570298,0.7323635555739251,1.63636058492801,0.747086662595941,-0.731986979507344,0
14815,-0.0408966278925242,1.13558603606927,1.3754367271012802,-0.20139459404876,0.20225041372808603,-0.43862971348173296,0
14816,0.38130787358959206,-0.46446179355186606,-0.311815618274413,-0.26047130405911395,0.31204591638045504,0.5490505419314461,0
14817,-1.2400539760224398,-0.17825467485952198,1.4006395203614899,-0.0258158078001572,-0.6211822576556629,-0.221160187608327,0
14818,-0.508368449356798,1.1435900415936202,-0.23808709019552,1.04388432112473,0.555985118366805,-0.248941966641908,0
14819,-0.9818273807814291,1.17114547147424,1.60519414353789,0.360037290263207,-0.815426103124705,-0.16976592837256196,0
14820,-0.7428808295316759,0.34352123415898905,-2.62738529818977,0.235253522585731,0.20854369358846697,1.07928806084739,0
14821,0.34222498817443603,-0.16990333340185002,0.76465577197102,0.271442735605801,-2.71021948253528,0.701961251106616,0
14822,-1.6983357089401998,-0.590677597939283,0.07553180203639501,-1.70179576668077,-0.10840200233641001,1.1738874620177902,0
14823,0.00793738933677272,-0.9873842067354991,0.928750098344841,-0.5204985064754529,-0.3804057958638579,-0.0669282477643072,0
14824,1.3475355038000603,0.604073099403872,-0.0234491602704818,-0.79383485489163,-0.5474534352203351,0.7176172679486759,0
14825,-0.325834448550269,-0.0244686843560183,0.31566801499682395,0.0653332798875977,0.0802140484298918,-0.301937411730007,0
14826,-2.31111901443051,3.6964666769068395,-4.734935830120371,-0.56894860659901,-1.8488041374152901,-3.78602023396384,0
14827,-0.6868908212805469,-0.38876095469946503,0.383708446456796,-1.1932716864066297,0.545241017228817,0.560138659526523,0
14828,-1.3458104930172199,-1.6482829521783302,-0.312011034162053,-1.44494994963099,0.35220298533518396,0.894144850523908,0
14829,0.00114875453377001,-0.0286089299546822,0.0736565150203547,0.42550048539232105,0.640367512512013,-0.9102365034580341,0
14830,0.113382662881959,0.392601664221309,0.0845463119926907,0.94270595712287,0.102370999074073,-0.8444652210420219,0
14831,-1.07366101339139,2.15137204352,0.163307100791108,0.630470586479308,-0.3826466539525589,0.340753525449081,0
14832,-1.09517643548896,-0.12021075294660902,1.09811520910663,0.552866933880683,1.4295702998404598,-1.4136375921160098,0
14833,0.112237002004115,-1.22455312364366,0.42319876992913597,-0.320011596000828,0.669650752819468,-0.926282843271323,0
14834,0.654729685108049,-1.14985886040154,-0.0601829920078879,0.139117864963321,0.997515484675826,-0.9821388622764979,0
14835,1.4302633778211697,0.423446903021528,-0.366325850698644,-0.670319941453966,-0.16389722225585002,0.391498106443875,0
14836,0.25489321125434,0.411427716968916,0.6097987087171519,0.41660794057293105,0.419500076771355,-0.7777197844158341,0
14837,0.5066839506634571,-0.292078734538115,0.795224650017822,-0.6672891079224229,-1.3951838306148703,0.0909582863591265,0
14838,-0.0712774685747751,1.0737404871567702,1.6889104822222,-0.35146037297988103,0.23147440196192,-0.55376591412741,0
14839,-0.264581718322412,-0.174728031238853,0.44080037912898296,0.60568472046327,0.259508298770199,-0.652192133980432,0
14840,0.0790026007797262,0.551699991419027,0.122091425013532,0.6228027902379849,-0.33788943102954305,0.00103966382997522,0
14841,-0.7368171892736709,0.41923019602931394,0.533123276503976,0.7702764639032801,0.817249631850331,-0.801524303867234,0
14842,-0.20520668683354898,-0.7460722086663979,0.584110893272678,-0.359111723966719,0.6145451987143411,-0.806447879073408,0
14843,-1.09402551078558,-1.06232982915928,0.7193683197686601,0.0539311346395598,0.488154234564193,-0.6013746040090141,0
14844,5.27016227887576,1.32842594930375,1.39315064230762,0.612993173700984,0.413213670114762,0.407352830730795,0
14845,-0.277136609972096,-0.573028438912199,-0.0241783179615205,-0.28925967595236,0.64241275480701,-0.191880151280573,0
14846,-0.16929167217565697,-0.46538038538064397,-0.5819306921333829,0.555802640474147,0.446048455189504,-0.26372511625012396,0
14847,-2.1288911566990603,-1.00719571287652,0.9798784394500749,-0.0223841521668158,-0.7292076337247578,-0.17263961725392699,0
14848,1.2563763386964,-0.7978484098754041,-0.8092634843947041,0.16354059102863197,-0.540742743367387,0.46570055410348604,0
14849,1.6694046534448301,0.8082564795578749,-0.0906219064685769,0.0922311460804242,-0.7379398960151391,0.46690919614484205,0
14850,-0.0039987226272621395,1.5476783743601799,0.23865320806116297,-0.12193081992661901,0.537652433248105,-0.12815610048801598,0
14851,-0.231135340367253,0.9184357749478699,-1.6188568738942,1.1755812749612098,1.10981602335203,-0.5424178720172279,0
14852,0.841015795685771,0.281787108571773,0.59642506781512,0.0989213974126101,-0.981200969044693,-0.624438740528451,0
14853,-0.694466908939689,0.00993044944335483,-3.3822472504357304,0.9635158879947929,0.391690701921096,1.29438560983267,0
14854,0.0714916151922937,-0.7251302889663459,0.46655553158736496,0.26681575143654196,-0.109882821012365,-0.287483877784937,0
14855,0.246117059170078,-0.497450592775685,-0.366284568588284,-0.19709974008613199,0.661896678574704,-1.25196101007595,0
14856,1.49578763669476,0.0782736939603974,-0.0121550247207947,0.400887175043315,1.1935749084944398,-1.2469959393207601,0
14857,-0.0142528870829962,0.531000581719534,1.39836033986135,-0.14357607044397303,0.333106781759627,-0.899347208731735,0
14858,1.18404980900809,-0.210240566727397,-0.4984681836396211,-1.1389599040970901,-1.6424155419706299,0.806058723355136,0
14859,-0.658392530189614,0.0558864490997033,0.40404419669407005,-0.254159196863323,-0.944915064527489,-0.85591134856827,0
14860,0.0688629854758866,-0.25348000685154604,0.569008656257134,0.426558955654135,-0.20552622808745702,-0.365768107072032,0
14861,0.7603618472486441,-1.25635882108671,-0.449732246268196,0.361578557452702,-1.74779420042146,-0.142026360144268,0
14862,0.039037169240847,-0.752724112454728,0.7389133849425079,0.22754345401060802,-0.254885557045255,-0.309697220852836,0
14863,-0.764858761067284,-1.51325449431093,-0.244860007613826,-0.48659390991106705,0.516428049269879,-0.6312868658494589,0
14864,0.618867750998724,0.124982308276706,-0.11809773395879598,-0.0113977143000639,0.398075795944807,0.6415538370953641,0
14865,0.6758690083944079,1.88138112473012,-0.0199652319634756,0.26503721948159503,0.20238758549005198,0.8467128945092809,0
14866,-1.1275958157352,1.72304332311741,1.6421291922089498,0.0227409209654294,-0.558032690251252,0.0224110272994559,0
14867,0.0016098608293766,-0.0286231138293639,0.0736157381871928,0.42527635333729996,0.640236936918507,-0.9102658540831199,0
14868,-0.14948878370418697,-1.8821932024298103,-0.22140757869782002,0.262430785119355,0.213023757480033,-0.656898449882094,0
14869,2.86559835715457,1.42509768195738,-0.958668146202278,-2.9530928470533198,0.64839138202655,1.8083287581029202,0
14870,-1.63316906109963,0.320957156311964,-0.34388206768494106,-1.76735614654649,1.4043034613747098,1.5212607074034599,0
14871,-1.6193081905639,-1.04000385661211,0.354022577752819,0.674238239688478,0.325723382971576,-0.8406285843623629,0
14872,1.3887043030408899,-0.8459778024735931,-0.92359456914372,-0.430023887511447,-0.0447032750656374,0.23736672739634,0
14873,1.54087227430579,1.5911007446537802,-0.271792204865578,0.039220245638876,-0.7747941689380351,0.8479849740451759,0
14874,-0.30939006795607,0.544775357785146,0.384735128131565,0.467926875457642,-1.9716365029911598,0.569175999939095,0
14875,-0.7589489537393279,1.18217084351543,-2.9640421605052,2.04987584160627,0.0581552590241336,0.20539743459502302,0
14876,-1.10635869824156,-1.5344621336003301,0.7505760100615301,-0.48082396036049,-0.679673223172386,0.8144013029717,0
14877,1.67948621708536,0.561001848384363,0.4096013307856789,-0.587433302996664,-0.24044662758619603,0.0410117100672167,0
14878,0.271680480368523,-1.04661741315338,-0.35778418884532703,-0.324652659560764,1.9399141655524499,-0.601388673655198,0
14879,-3.50579032571994,2.8143141548162203,-3.3421759957595496,-4.82032224395007,-3.1570326718431403,-4.405850224528651,1
14880,0.613752929350638,-1.0869963602305899,0.19821348199869301,0.109172059560869,-1.5119936818308701,-0.18463436337748498,0
14881,-0.459009462442303,-0.470837990554469,0.706285426135374,-0.389914772374072,-0.867568698120441,0.7076581491150009,0
14882,-0.163144248494677,-0.849971853646568,0.3992456775264121,-0.269365083819746,-0.19645991791416198,-0.337113890798392,0
14883,-0.370834720791189,-0.410418968657761,0.177635961250405,-0.301286462760382,-0.0360568782057931,0.0636689466814231,0
14884,-0.14113518621084303,-0.713789052285038,2.8578037768603504,4.679992806135919,1.764529602525,2.4876556339186298,0
14885,-0.142037041519388,-1.08150550179506,0.00350047117293265,0.47620211144216096,-0.153279227957029,-0.497611792043484,0
14886,0.666168582086824,-0.8057835896330509,0.0836814186151311,0.0666597010296554,-1.3468016508733,-0.17003409544481699,0
14887,0.617184140007472,-0.241303364606625,-0.7713351466933841,-0.0207932240653093,1.2217897764578,0.265860459322303,0
14888,0.0627890477545578,-1.99600605322678,-0.587499120424314,-0.441733474709908,0.675783508878081,0.37964376812544204,0
14889,-0.772398994526557,0.407730737598836,0.11260572415496399,0.839635677672031,-0.0763708275196703,-0.42910408911488795,0
14890,-0.0610500350487846,0.557176980448651,0.818631892206078,-0.378758138872827,-1.5971615063380602,0.0883865712154296,0
14891,-0.193324595819533,-1.4455219156205001,0.756694764597814,-0.425179329373951,0.230466860977429,-0.8017552026008881,0
14892,-0.0486437146205055,-0.0257884828124531,0.157894611066603,0.378447810129426,0.23562806139203799,-0.26983003456802,0
14893,0.32589477468758005,0.75833912809996,0.552590120748651,0.663928174231283,-0.166814960268056,-0.39541158085363104,0
14894,0.443429293425024,0.10624305003175599,0.0711980705831744,1.19769917554949,0.0601882903633995,-0.882736339586664,0
14895,-0.37654540579932505,0.8456692621983031,-2.11777210846898,1.2972752995597499,0.5584492279003621,0.00937983782620749,0
14896,0.0136182697776104,0.0125393386268657,0.984143153393062,-0.008301190306193609,-0.397160499877284,-0.011844545809938,0
14897,-0.500329442902369,1.1417744145311899,0.13999342512805898,-1.10380988975502,1.0115564076727,0.415720644129915,0
14898,-0.113832672868085,1.33932046757797,0.8302249399251609,-0.117437213428425,0.7707164510029879,-0.37922720238580504,0
14899,0.0998156871459864,-0.787011926407925,-1.64156195579489,-1.83424690791734,1.8239997270475101,1.36225332319808,0
14900,1.56358972920242,0.35582063764187893,0.0694654794987022,-0.6243339049184561,0.326385379485696,-0.373403140388745,0
14901,0.271964703325849,0.20699268985336103,1.3750389108338898,-0.105594350500801,0.7441378974684,-1.26371878848094,0
14902,-2.14175619572255,-0.401382386718356,-0.242950080395469,-0.7437536777199351,0.0375591821272079,0.9332827803301079,0
14903,1.59755320285388,-0.3891914799351,0.0559497610506669,-0.394111616090051,-0.46662092511517206,-0.0640665052230989,0
14904,0.678891789358962,-1.1114702222281299,0.902119849201563,-1.47504082651369,-1.4554344672631299,-0.318241851353979,0
14905,-0.279248441791851,0.4550720745839699,0.061822378199899004,0.101177629829646,-0.0120611630204021,0.181942162312054,0
14906,-1.24208128014755,-0.0700837025093363,0.36214435048339294,0.328105098256972,1.12795414874747,-1.02892470034667,0
14907,-8.423403791618401,1.1863597504769399,1.87998205587773,4.08250345152737,0.7731329208963791,0.9029635749863721,0
14908,-1.7604876685344601,0.266155967866126,0.600565128748187,-1.55666378080619,0.251157129628562,1.5799354797308,0
14909,-0.23821695246315197,-0.210364632468215,0.304276526523927,0.317068865787628,0.37824528245663597,-0.9794215603531259,0
14910,-0.20975843718389603,-0.658356467781139,-0.733883950630103,0.152698421738586,-0.10381587825404599,0.369316224034169,0
14911,-3.7501603500697005,0.30471530467398306,1.67948783836854,1.5340527485946398,0.8427463650730359,-0.875621307639505,0
14912,-0.234206226938188,0.10930219835696,-0.721706807735836,-1.7444912974803701,2.04693434802147,0.47830155850012707,0
14913,0.297169576860209,0.540149518599063,-0.0510252632895351,0.83738606328965,0.843799913388014,-0.8852098250073009,0
14914,4.894954964208179,-0.0866658417492074,-0.0268218605247086,-2.68458608734932,-0.27002646971328303,0.0372718496257947,0
14915,-0.787140201239524,-0.242290138925532,0.842151886919107,0.318390505285698,0.60832276709166,-0.793758186832241,0
14916,-0.0839529567352553,0.79916865640984,0.529000572099545,1.06097925599877,-0.30340666876992894,-0.508514665739386,0
14917,4.25811643126652,1.25662355125417,-1.35873157629664,-1.6143996017942601,0.46724512883943997,-0.3728962629906789,0
14918,-0.7850467764266479,-1.87382637896054,0.800153327592713,-1.27122833099803,-0.868507717377764,0.464125646009449,0
14919,0.0219258073538905,-1.50051141160301,-0.36474338307463705,0.489585547579012,-0.6461943497194761,-0.203809603883458,0
14920,-0.621852815392032,-1.8048809176090401,-0.28261854367467104,0.518876253231178,0.263002108698125,-0.45438165015063003,0
14921,1.54447847605768,-0.48316215646790706,-0.239116286710694,0.381914605898508,0.887217416796266,-0.9091864923011529,0
14922,-0.358097854971314,1.1945912836014199,-0.6378934174320079,-0.0882702459252789,0.8129850379536558,0.589251883772462,0
14923,-1.0085351614890299,-0.0641847653244164,0.5599065564682321,1.13034539921676,0.5427878407307921,0.538418349603624,0
14924,-0.299492045735722,-0.601132928408117,0.21767149643251602,-0.29237313283107796,0.385414897893102,-0.240851024153578,0
14925,0.08420664812531799,1.42036382718896,0.401289249079016,0.314339608132578,0.665995330478046,-0.596339950000258,0
14926,-0.298895441283166,0.969372073181745,-3.18278295666363,2.17650100757669,-0.291623015052789,-0.0888261449977435,0
14927,0.12613716810320696,0.186433911065198,0.368807163673927,-0.24954486567271802,-1.53795209783126,0.5023052117540651,0
14928,-0.258201171326642,1.35766744729922,0.14474690612620902,0.34686528768364006,0.572810842640966,-0.254756084621346,0
14929,-1.14993953466202,-0.436963411153814,-2.07973781516702,1.71912673507685,-0.029106536684358995,0.7222055300657328,0
14930,-2.4865088789174803,-1.6977405166383601,-0.30617121718444396,-0.7501750504930991,0.5885739234841,1.0372388987618,0
14931,0.0298277484775708,0.91423347254757,-0.9572958745755858,-3.1972467039466,0.528462656463775,3.4497884240972994,0
14932,-0.0971181676808038,-1.30557921481835,-0.9918559905277281,0.8044068191172449,-1.0265925345347802,0.296387588358984,0
14933,0.0334943244498523,-1.2571741687418898,-0.452506516158508,0.0737088323351397,0.304523069805355,-0.34481410007985397,0
14934,-0.11264435394283,0.148016977833725,-2.9434105904201604,1.26556601284128,0.350757709153261,0.5729500792010339,0
14935,1.33242178314227,-2.0168573075125,-0.23600035292607502,-0.42150165527833094,1.41283825352894,-1.23832578405375,0
14936,-1.90191930633603,-1.5553550847016697,-0.5949871017110631,0.159534384680749,0.157933504043018,0.11777456176322,0
14937,0.5931193486854189,-0.165028701234056,-0.429950833142159,-0.269242587322842,1.30894876263991,0.154941523770832,0
14938,0.46331669243678203,-0.565594183310837,-0.465519641621165,-0.691959326482463,1.1979888341501899,0.31314490044495297,0
14939,0.68740473045092,-0.491408266212184,-0.126229199854609,0.138990252286044,-1.33127885670903,-0.0215986523518903,0
14940,-0.65300294148935,-1.3707195006717199,-0.3570227201251479,-0.598226656088937,0.25328949368604,-0.667473037309218,0
14941,0.9749891373527031,-0.907034398995153,0.646718505307563,-0.328270578349521,0.796159489517567,-1.1436829613697,0
14942,0.7716775742181291,-1.37021351464358,-0.5438675099307151,-1.2211450053064699,-1.51266416154529,1.74434943969768,0
14943,0.272096666045236,0.339950420878513,0.37190742446284597,0.66930177060649,0.28392793140692496,-0.6473142975859301,0
